board_size:    (2108267, 16)
direction_size:    (2108267,)
board_size:    (140250, 16)
direction_size:    (140250,)
Epoch:  0 | train loss: 1.0072 | test accuracy: 62.00
Epoch:  0 | train loss: 1.0569 | test accuracy: 60.00
Epoch:  0 | train loss: 0.9824 | test accuracy: 57.00
Epoch:  0 | train loss: 1.1934 | test accuracy: 43.00
Epoch:  0 | train loss: 1.0366 | test accuracy: 54.00
Epoch:  0 | train loss: 0.9852 | test accuracy: 50.00
Epoch:  0 | train loss: 1.0660 | test accuracy: 46.00
Epoch:  0 | train loss: 0.9915 | test accuracy: 51.00
Epoch:  0 | train loss: 0.9978 | test accuracy: 53.00
Epoch:  0 | train loss: 1.0159 | test accuracy: 51.00
Epoch:  0 | train loss: 1.0748 | test accuracy: 45.00
Epoch:  0 | train loss: 1.1196 | test accuracy: 50.00
Epoch:  0 | train loss: 1.0519 | test accuracy: 46.00
Epoch:  0 | train loss: 0.9509 | test accuracy: 59.00
Epoch:  0 | train loss: 1.0555 | test accuracy: 53.00
Epoch:  0 | train loss: 1.0746 | test accuracy: 48.00
Epoch:  0 | train loss: 1.0200 | test accuracy: 43.00
Epoch:  0 | train loss: 1.1038 | test accuracy: 43.00
Epoch:  0 | train loss: 1.0776 | test accuracy: 46.00
Epoch:  0 | train loss: 1.0462 | test accuracy: 50.00
Epoch:  0 | train loss: 1.0932 | test accuracy: 48.00
Epoch:  0 | train loss: 1.0823 | test accuracy: 48.00
Epoch:  0 | train loss: 1.0122 | test accuracy: 53.00
Epoch:  0 | train loss: 1.0447 | test accuracy: 56.00
Epoch:  0 | train loss: 1.1217 | test accuracy: 54.00
Epoch:  0 | train loss: 1.0091 | test accuracy: 43.00
Epoch:  0 | train loss: 0.9980 | test accuracy: 50.00
Epoch:  0 | train loss: 0.9714 | test accuracy: 57.00
Epoch:  0 | train loss: 1.0271 | test accuracy: 48.00
Epoch:  0 | train loss: 1.0737 | test accuracy: 43.00
Epoch:  0 | train loss: 1.2082 | test accuracy: 43.00
Epoch:  0 | train loss: 0.9332 | test accuracy: 53.00
Epoch:  0 | train loss: 1.0097 | test accuracy: 56.00
Epoch:  0 | train loss: 1.0848 | test accuracy: 45.00
Epoch:  0 | train loss: 0.9522 | test accuracy: 60.00
Epoch:  0 | train loss: 0.9495 | test accuracy: 51.00
Epoch:  0 | train loss: 1.0242 | test accuracy: 45.00
Epoch:  0 | train loss: 1.1011 | test accuracy: 37.00
Epoch:  0 | train loss: 0.9376 | test accuracy: 54.00
Epoch:  0 | train loss: 1.0353 | test accuracy: 50.00
Epoch:  0 | train loss: 1.0163 | test accuracy: 50.00
Epoch:  0 | train loss: 1.1494 | test accuracy: 43.00
Epoch:  0 | train loss: 1.0154 | test accuracy: 53.00
Epoch:  0 | train loss: 0.8928 | test accuracy: 59.00
Epoch:  0 | train loss: 1.1006 | test accuracy: 45.00
Epoch:  0 | train loss: 1.0145 | test accuracy: 50.00
Epoch:  0 | train loss: 1.1051 | test accuracy: 43.00
Epoch:  0 | train loss: 1.0396 | test accuracy: 54.00
Epoch:  0 | train loss: 1.0777 | test accuracy: 53.00
Epoch:  0 | train loss: 1.1029 | test accuracy: 42.00
Epoch:  0 | train loss: 0.9948 | test accuracy: 45.00
Epoch:  0 | train loss: 1.0845 | test accuracy: 46.00
Epoch:  0 | train loss: 1.0517 | test accuracy: 42.00
Epoch:  0 | train loss: 1.1393 | test accuracy: 50.00
Epoch:  0 | train loss: 1.0729 | test accuracy: 51.00
Epoch:  0 | train loss: 1.0245 | test accuracy: 54.00
Epoch:  0 | train loss: 0.9099 | test accuracy: 62.00
Epoch:  0 | train loss: 0.9678 | test accuracy: 54.00
Epoch:  0 | train loss: 1.0024 | test accuracy: 50.00
Epoch:  0 | train loss: 0.9238 | test accuracy: 50.00
Epoch:  0 | train loss: 0.9198 | test accuracy: 56.00
Epoch:  0 | train loss: 1.0063 | test accuracy: 51.00
Epoch:  0 | train loss: 1.1216 | test accuracy: 42.00
Epoch:  0 | train loss: 0.9245 | test accuracy: 56.00
Epoch:  0 | train loss: 0.9877 | test accuracy: 56.00
Epoch:  0 | train loss: 1.0251 | test accuracy: 54.00
Epoch:  0 | train loss: 1.0404 | test accuracy: 57.00
Epoch:  0 | train loss: 0.9726 | test accuracy: 57.00
Epoch:  0 | train loss: 1.0067 | test accuracy: 48.00
Epoch:  0 | train loss: 1.0821 | test accuracy: 57.00
Epoch:  0 | train loss: 1.0819 | test accuracy: 45.00
Epoch:  0 | train loss: 0.9918 | test accuracy: 46.00
Epoch:  0 | train loss: 1.1076 | test accuracy: 50.00
Epoch:  0 | train loss: 1.0063 | test accuracy: 54.00
Epoch:  0 | train loss: 1.0544 | test accuracy: 53.00
Epoch:  0 | train loss: 1.1099 | test accuracy: 45.00
Epoch:  0 | train loss: 1.0895 | test accuracy: 46.00
Epoch:  0 | train loss: 0.9393 | test accuracy: 62.00
Epoch:  0 | train loss: 0.9419 | test accuracy: 51.00
Epoch:  0 | train loss: 1.1056 | test accuracy: 45.00
Epoch:  0 | train loss: 1.0103 | test accuracy: 56.00
Epoch:  0 | train loss: 1.0732 | test accuracy: 53.00
Epoch:  0 | train loss: 1.0653 | test accuracy: 39.00
Epoch:  0 | train loss: 0.9323 | test accuracy: 56.00
Epoch:  0 | train loss: 1.0680 | test accuracy: 54.00
Epoch:  0 | train loss: 1.1786 | test accuracy: 40.00
Epoch:  0 | train loss: 0.8675 | test accuracy: 67.00
Epoch:  0 | train loss: 1.0035 | test accuracy: 54.00
Epoch:  0 | train loss: 1.0068 | test accuracy: 42.00
Epoch:  0 | train loss: 0.9908 | test accuracy: 50.00
Epoch:  0 | train loss: 0.9789 | test accuracy: 56.00
Epoch:  0 | train loss: 1.0525 | test accuracy: 43.00
Epoch:  0 | train loss: 0.8889 | test accuracy: 64.00
Epoch:  0 | train loss: 0.9775 | test accuracy: 60.00
Epoch:  0 | train loss: 0.9215 | test accuracy: 59.00
Epoch:  0 | train loss: 0.9656 | test accuracy: 53.00
Epoch:  0 | train loss: 0.8705 | test accuracy: 64.00
Epoch:  0 | train loss: 1.0195 | test accuracy: 50.00
Epoch:  0 | train loss: 0.9897 | test accuracy: 51.00
Epoch:  0 | train loss: 1.1336 | test accuracy: 43.00
Epoch:  0 | train loss: 1.0454 | test accuracy: 59.00
Epoch:  0 | train loss: 1.0377 | test accuracy: 50.00
Epoch:  0 | train loss: 0.8683 | test accuracy: 62.00
Epoch:  0 | train loss: 1.0605 | test accuracy: 46.00
Epoch:  0 | train loss: 1.0245 | test accuracy: 53.00
Epoch:  0 | train loss: 0.9649 | test accuracy: 59.00
Epoch:  0 | train loss: 1.0639 | test accuracy: 54.00
Epoch:  0 | train loss: 1.0614 | test accuracy: 48.00
Epoch:  0 | train loss: 1.0514 | test accuracy: 46.00
Epoch:  0 | train loss: 1.0531 | test accuracy: 46.00
Epoch:  0 | train loss: 1.1142 | test accuracy: 42.00
Epoch:  0 | train loss: 1.0434 | test accuracy: 43.00
Epoch:  0 | train loss: 0.9876 | test accuracy: 59.00
Epoch:  0 | train loss: 0.9514 | test accuracy: 51.00
Epoch:  0 | train loss: 1.0668 | test accuracy: 51.00
Epoch:  0 | train loss: 0.9340 | test accuracy: 54.00
Epoch:  0 | train loss: 0.9831 | test accuracy: 51.00
Epoch:  0 | train loss: 0.9368 | test accuracy: 56.00
Epoch:  0 | train loss: 1.0491 | test accuracy: 50.00
Epoch:  0 | train loss: 1.0338 | test accuracy: 48.00
Epoch:  0 | train loss: 0.9944 | test accuracy: 45.00
Epoch:  0 | train loss: 0.9774 | test accuracy: 48.00
Epoch:  0 | train loss: 0.8527 | test accuracy: 65.00
Epoch:  0 | train loss: 0.9514 | test accuracy: 54.00
Epoch:  0 | train loss: 1.0274 | test accuracy: 53.00
Epoch:  0 | train loss: 1.0335 | test accuracy: 46.00
Epoch:  0 | train loss: 0.9909 | test accuracy: 54.00
Epoch:  0 | train loss: 1.0969 | test accuracy: 51.00
Epoch:  0 | train loss: 0.9996 | test accuracy: 54.00
Epoch:  0 | train loss: 1.0340 | test accuracy: 53.00
Epoch:  0 | train loss: 1.1169 | test accuracy: 48.00
Epoch:  0 | train loss: 1.0086 | test accuracy: 51.00
Epoch:  0 | train loss: 1.0489 | test accuracy: 50.00
Epoch:  0 | train loss: 1.0402 | test accuracy: 46.00
Epoch:  0 | train loss: 1.0913 | test accuracy: 42.00
Epoch:  0 | train loss: 0.9519 | test accuracy: 53.00
Epoch:  0 | train loss: 0.9880 | test accuracy: 43.00
Epoch:  0 | train loss: 0.8843 | test accuracy: 62.00
Epoch:  0 | train loss: 0.9257 | test accuracy: 53.00
Epoch:  0 | train loss: 0.8689 | test accuracy: 65.00
Epoch:  0 | train loss: 0.8829 | test accuracy: 57.00
Epoch:  0 | train loss: 0.9670 | test accuracy: 59.00
Epoch:  0 | train loss: 0.8900 | test accuracy: 59.00
Epoch:  0 | train loss: 1.0791 | test accuracy: 43.00
Epoch:  0 | train loss: 1.1763 | test accuracy: 51.00
Epoch:  0 | train loss: 0.9431 | test accuracy: 54.00
Epoch:  0 | train loss: 1.0235 | test accuracy: 51.00
Epoch:  0 | train loss: 1.0818 | test accuracy: 50.00
Epoch:  0 | train loss: 1.0372 | test accuracy: 51.00
Epoch:  0 | train loss: 0.9377 | test accuracy: 56.00
Epoch:  0 | train loss: 1.0418 | test accuracy: 57.00
Epoch:  0 | train loss: 0.9240 | test accuracy: 60.00
Epoch:  0 | train loss: 1.0281 | test accuracy: 51.00
Epoch:  0 | train loss: 0.9932 | test accuracy: 45.00
Epoch:  0 | train loss: 0.9530 | test accuracy: 60.00
Epoch:  0 | train loss: 0.9622 | test accuracy: 42.00
Epoch:  0 | train loss: 0.9758 | test accuracy: 56.00
Epoch:  0 | train loss: 0.9363 | test accuracy: 64.00
Epoch:  0 | train loss: 0.9110 | test accuracy: 60.00
Epoch:  0 | train loss: 0.9378 | test accuracy: 57.00
Epoch:  0 | train loss: 1.0119 | test accuracy: 51.00
Epoch:  0 | train loss: 1.0537 | test accuracy: 40.00
Epoch:  0 | train loss: 0.8752 | test accuracy: 62.00
Epoch:  0 | train loss: 0.9692 | test accuracy: 56.00
Epoch:  0 | train loss: 1.0005 | test accuracy: 50.00
Epoch:  0 | train loss: 0.8861 | test accuracy: 56.00
Epoch:  0 | train loss: 0.9534 | test accuracy: 60.00
Epoch:  0 | train loss: 0.9995 | test accuracy: 46.00
Epoch:  0 | train loss: 0.9125 | test accuracy: 59.00
Epoch:  0 | train loss: 1.0373 | test accuracy: 48.00
Epoch:  0 | train loss: 0.9972 | test accuracy: 51.00
Epoch:  0 | train loss: 0.7926 | test accuracy: 68.00
Epoch:  0 | train loss: 1.0207 | test accuracy: 50.00
Epoch:  0 | train loss: 0.9989 | test accuracy: 53.00
Epoch:  0 | train loss: 0.9448 | test accuracy: 59.00
Epoch:  0 | train loss: 1.0688 | test accuracy: 53.00
Epoch:  0 | train loss: 1.0607 | test accuracy: 46.00
Epoch:  0 | train loss: 1.0492 | test accuracy: 46.00
Epoch:  0 | train loss: 1.0224 | test accuracy: 51.00
Epoch:  0 | train loss: 1.0813 | test accuracy: 46.00
Epoch:  0 | train loss: 1.0929 | test accuracy: 51.00
Epoch:  0 | train loss: 0.9693 | test accuracy: 51.00
Epoch:  0 | train loss: 1.0309 | test accuracy: 57.00
Epoch:  0 | train loss: 1.1028 | test accuracy: 50.00
Epoch:  0 | train loss: 1.0628 | test accuracy: 48.00
Epoch:  0 | train loss: 0.9418 | test accuracy: 54.00
Epoch:  0 | train loss: 1.0377 | test accuracy: 53.00
Epoch:  0 | train loss: 0.9294 | test accuracy: 56.00
Epoch:  0 | train loss: 0.9271 | test accuracy: 62.00
Epoch:  0 | train loss: 1.0425 | test accuracy: 43.00
Epoch:  0 | train loss: 0.9273 | test accuracy: 64.00
Epoch:  0 | train loss: 0.9773 | test accuracy: 48.00
Epoch:  0 | train loss: 1.0188 | test accuracy: 57.00
Epoch:  0 | train loss: 0.9194 | test accuracy: 53.00
Epoch:  0 | train loss: 1.0651 | test accuracy: 46.00
Epoch:  0 | train loss: 1.0040 | test accuracy: 46.00
Epoch:  0 | train loss: 1.1146 | test accuracy: 48.00
Epoch:  0 | train loss: 0.8960 | test accuracy: 65.00
Epoch:  0 | train loss: 0.8456 | test accuracy: 60.00
Epoch:  0 | train loss: 0.8541 | test accuracy: 59.00
Epoch:  0 | train loss: 0.9257 | test accuracy: 59.00
Epoch:  0 | train loss: 0.9548 | test accuracy: 50.00
Epoch:  0 | train loss: 1.0163 | test accuracy: 50.00
Epoch:  0 | train loss: 1.0509 | test accuracy: 48.00
Epoch:  0 | train loss: 0.9898 | test accuracy: 50.00
Epoch:  0 | train loss: 0.9872 | test accuracy: 48.00
Epoch:  0 | train loss: 0.9437 | test accuracy: 60.00
Epoch:  0 | train loss: 0.9648 | test accuracy: 53.00
Epoch:  0 | train loss: 1.0373 | test accuracy: 56.00
Epoch:  0 | train loss: 0.9880 | test accuracy: 56.00
Epoch:  0 | train loss: 0.9296 | test accuracy: 54.00
Epoch:  0 | train loss: 0.9189 | test accuracy: 56.00
Epoch:  0 | train loss: 1.0043 | test accuracy: 50.00
Epoch:  0 | train loss: 0.9861 | test accuracy: 51.00
Epoch:  0 | train loss: 1.0624 | test accuracy: 51.00
Epoch:  0 | train loss: 0.9640 | test accuracy: 50.00
Epoch:  0 | train loss: 1.0049 | test accuracy: 54.00
Epoch:  0 | train loss: 1.0861 | test accuracy: 48.00
Epoch:  1 | train loss: 0.9459 | test accuracy: 54.00
Epoch:  1 | train loss: 0.8528 | test accuracy: 62.00
Epoch:  1 | train loss: 1.1068 | test accuracy: 46.00
Epoch:  1 | train loss: 0.8944 | test accuracy: 57.00
Epoch:  1 | train loss: 0.9720 | test accuracy: 54.00
Epoch:  1 | train loss: 0.9730 | test accuracy: 54.00
Epoch:  1 | train loss: 1.0702 | test accuracy: 45.00
Epoch:  1 | train loss: 0.9231 | test accuracy: 56.00
Epoch:  1 | train loss: 0.9157 | test accuracy: 53.00
Epoch:  1 | train loss: 1.0016 | test accuracy: 48.00
Epoch:  1 | train loss: 0.9481 | test accuracy: 56.00
Epoch:  1 | train loss: 0.9824 | test accuracy: 53.00
Epoch:  1 | train loss: 0.8980 | test accuracy: 54.00
Epoch:  1 | train loss: 0.7797 | test accuracy: 67.00
Epoch:  1 | train loss: 0.9619 | test accuracy: 50.00
Epoch:  1 | train loss: 0.9915 | test accuracy: 50.00
Epoch:  1 | train loss: 0.9814 | test accuracy: 59.00
Epoch:  1 | train loss: 1.1534 | test accuracy: 43.00
Epoch:  1 | train loss: 0.9249 | test accuracy: 60.00
Epoch:  1 | train loss: 0.9653 | test accuracy: 51.00
Epoch:  1 | train loss: 0.9988 | test accuracy: 43.00
Epoch:  1 | train loss: 0.9272 | test accuracy: 60.00
Epoch:  1 | train loss: 1.0154 | test accuracy: 50.00
Epoch:  1 | train loss: 0.9341 | test accuracy: 56.00
Epoch:  1 | train loss: 0.8862 | test accuracy: 62.00
Epoch:  1 | train loss: 1.0279 | test accuracy: 48.00
Epoch:  1 | train loss: 1.0110 | test accuracy: 51.00
Epoch:  1 | train loss: 1.1101 | test accuracy: 40.00
Epoch:  1 | train loss: 1.0761 | test accuracy: 43.00
Epoch:  1 | train loss: 0.8852 | test accuracy: 56.00
Epoch:  1 | train loss: 1.0549 | test accuracy: 51.00
Epoch:  1 | train loss: 1.0635 | test accuracy: 45.00
Epoch:  1 | train loss: 0.9193 | test accuracy: 57.00
Epoch:  1 | train loss: 0.7976 | test accuracy: 65.00
Epoch:  1 | train loss: 1.1086 | test accuracy: 40.00
Epoch:  1 | train loss: 0.9606 | test accuracy: 50.00
Epoch:  1 | train loss: 0.9113 | test accuracy: 59.00
Epoch:  1 | train loss: 1.0385 | test accuracy: 46.00
Epoch:  1 | train loss: 0.9465 | test accuracy: 51.00
Epoch:  1 | train loss: 0.9786 | test accuracy: 48.00
Epoch:  1 | train loss: 1.0562 | test accuracy: 51.00
Epoch:  1 | train loss: 0.8956 | test accuracy: 54.00
Epoch:  1 | train loss: 1.0828 | test accuracy: 51.00
Epoch:  1 | train loss: 1.1776 | test accuracy: 51.00
Epoch:  1 | train loss: 0.9988 | test accuracy: 59.00
Epoch:  1 | train loss: 0.8981 | test accuracy: 53.00
Epoch:  1 | train loss: 1.1214 | test accuracy: 43.00
Epoch:  1 | train loss: 0.9720 | test accuracy: 57.00
Epoch:  1 | train loss: 0.9273 | test accuracy: 59.00
Epoch:  1 | train loss: 1.0105 | test accuracy: 46.00
Epoch:  1 | train loss: 1.0482 | test accuracy: 51.00
Epoch:  1 | train loss: 1.0299 | test accuracy: 60.00
Epoch:  1 | train loss: 0.8835 | test accuracy: 53.00
Epoch:  1 | train loss: 0.9105 | test accuracy: 53.00
Epoch:  1 | train loss: 0.9956 | test accuracy: 53.00
Epoch:  1 | train loss: 0.9666 | test accuracy: 45.00
Epoch:  1 | train loss: 0.9417 | test accuracy: 53.00
Epoch:  1 | train loss: 0.8322 | test accuracy: 62.00
Epoch:  1 | train loss: 0.9219 | test accuracy: 56.00
Epoch:  1 | train loss: 1.0077 | test accuracy: 51.00
Epoch:  1 | train loss: 0.9553 | test accuracy: 50.00
Epoch:  1 | train loss: 0.8971 | test accuracy: 48.00
Epoch:  1 | train loss: 1.0087 | test accuracy: 54.00
Epoch:  1 | train loss: 0.9834 | test accuracy: 54.00
Epoch:  1 | train loss: 1.1527 | test accuracy: 42.00
Epoch:  1 | train loss: 0.8240 | test accuracy: 70.00
Epoch:  1 | train loss: 1.0617 | test accuracy: 48.00
Epoch:  1 | train loss: 0.8744 | test accuracy: 56.00
Epoch:  1 | train loss: 0.9787 | test accuracy: 53.00
Epoch:  1 | train loss: 0.9240 | test accuracy: 54.00
Epoch:  1 | train loss: 0.9765 | test accuracy: 51.00
Epoch:  1 | train loss: 1.0145 | test accuracy: 54.00
Epoch:  1 | train loss: 0.8919 | test accuracy: 57.00
Epoch:  1 | train loss: 1.0038 | test accuracy: 51.00
Epoch:  1 | train loss: 1.0177 | test accuracy: 51.00
Epoch:  1 | train loss: 0.8550 | test accuracy: 59.00
Epoch:  1 | train loss: 1.0047 | test accuracy: 51.00
Epoch:  1 | train loss: 1.0873 | test accuracy: 45.00
Epoch:  1 | train loss: 1.0187 | test accuracy: 51.00
Epoch:  1 | train loss: 1.0082 | test accuracy: 56.00
Epoch:  1 | train loss: 0.8114 | test accuracy: 67.00
Epoch:  1 | train loss: 0.9385 | test accuracy: 59.00
Epoch:  1 | train loss: 0.9186 | test accuracy: 65.00
Epoch:  1 | train loss: 1.0370 | test accuracy: 50.00
Epoch:  1 | train loss: 1.0192 | test accuracy: 57.00
Epoch:  1 | train loss: 0.9574 | test accuracy: 53.00
Epoch:  1 | train loss: 1.1725 | test accuracy: 45.00
Epoch:  1 | train loss: 0.8737 | test accuracy: 68.00
Epoch:  1 | train loss: 1.1189 | test accuracy: 43.00
Epoch:  1 | train loss: 1.0428 | test accuracy: 45.00
Epoch:  1 | train loss: 0.9378 | test accuracy: 46.00
Epoch:  1 | train loss: 0.9918 | test accuracy: 53.00
Epoch:  1 | train loss: 0.9874 | test accuracy: 48.00
Epoch:  1 | train loss: 0.9599 | test accuracy: 54.00
Epoch:  1 | train loss: 0.9402 | test accuracy: 51.00
Epoch:  1 | train loss: 0.8913 | test accuracy: 57.00
Epoch:  1 | train loss: 0.8970 | test accuracy: 65.00
Epoch:  1 | train loss: 0.8261 | test accuracy: 68.00
Epoch:  1 | train loss: 0.8851 | test accuracy: 54.00
Epoch:  1 | train loss: 1.0092 | test accuracy: 56.00
Epoch:  1 | train loss: 0.8863 | test accuracy: 54.00
Epoch:  1 | train loss: 0.9256 | test accuracy: 54.00
Epoch:  1 | train loss: 0.9140 | test accuracy: 59.00
Epoch:  1 | train loss: 0.9530 | test accuracy: 56.00
Epoch:  1 | train loss: 0.8043 | test accuracy: 67.00
Epoch:  1 | train loss: 0.9299 | test accuracy: 53.00
Epoch:  1 | train loss: 1.0330 | test accuracy: 57.00
Epoch:  1 | train loss: 0.9612 | test accuracy: 53.00
Epoch:  1 | train loss: 1.0400 | test accuracy: 40.00
Epoch:  1 | train loss: 0.8552 | test accuracy: 59.00
Epoch:  1 | train loss: 0.9120 | test accuracy: 57.00
Epoch:  1 | train loss: 0.8383 | test accuracy: 60.00
Epoch:  1 | train loss: 0.9561 | test accuracy: 57.00
Epoch:  1 | train loss: 0.8603 | test accuracy: 57.00
Epoch:  1 | train loss: 0.9194 | test accuracy: 51.00
Epoch:  1 | train loss: 0.9542 | test accuracy: 57.00
Epoch:  1 | train loss: 0.9466 | test accuracy: 54.00
Epoch:  1 | train loss: 1.0698 | test accuracy: 40.00
Epoch:  1 | train loss: 0.9328 | test accuracy: 57.00
Epoch:  1 | train loss: 0.9597 | test accuracy: 56.00
Epoch:  1 | train loss: 0.8601 | test accuracy: 53.00
Epoch:  1 | train loss: 1.0005 | test accuracy: 43.00
Epoch:  1 | train loss: 0.9818 | test accuracy: 50.00
Epoch:  1 | train loss: 0.9574 | test accuracy: 54.00
Epoch:  1 | train loss: 0.9001 | test accuracy: 56.00
Epoch:  1 | train loss: 0.9082 | test accuracy: 56.00
Epoch:  1 | train loss: 1.0497 | test accuracy: 53.00
Epoch:  1 | train loss: 0.8903 | test accuracy: 59.00
Epoch:  1 | train loss: 0.9769 | test accuracy: 53.00
Epoch:  1 | train loss: 0.9950 | test accuracy: 51.00
Epoch:  1 | train loss: 0.8476 | test accuracy: 57.00
Epoch:  1 | train loss: 0.8837 | test accuracy: 60.00
Epoch:  1 | train loss: 0.9290 | test accuracy: 59.00
Epoch:  1 | train loss: 0.9151 | test accuracy: 57.00
Epoch:  1 | train loss: 0.9769 | test accuracy: 60.00
Epoch:  1 | train loss: 1.0283 | test accuracy: 51.00
Epoch:  1 | train loss: 1.0068 | test accuracy: 57.00
Epoch:  1 | train loss: 0.8397 | test accuracy: 65.00
Epoch:  1 | train loss: 0.8764 | test accuracy: 59.00
Epoch:  1 | train loss: 0.8471 | test accuracy: 62.00
Epoch:  1 | train loss: 0.8106 | test accuracy: 67.00
Epoch:  1 | train loss: 0.9295 | test accuracy: 54.00
Epoch:  1 | train loss: 0.9527 | test accuracy: 56.00
Epoch:  1 | train loss: 0.9300 | test accuracy: 60.00
Epoch:  1 | train loss: 1.0666 | test accuracy: 48.00
Epoch:  1 | train loss: 0.9837 | test accuracy: 53.00
Epoch:  1 | train loss: 0.9190 | test accuracy: 54.00
Epoch:  1 | train loss: 0.9523 | test accuracy: 57.00
Epoch:  1 | train loss: 1.0462 | test accuracy: 50.00
Epoch:  1 | train loss: 0.9831 | test accuracy: 56.00
Epoch:  1 | train loss: 0.9617 | test accuracy: 51.00
Epoch:  1 | train loss: 0.8377 | test accuracy: 62.00
Epoch:  1 | train loss: 0.7750 | test accuracy: 65.00
Epoch:  1 | train loss: 0.9049 | test accuracy: 62.00
Epoch:  1 | train loss: 0.8318 | test accuracy: 62.00
Epoch:  1 | train loss: 0.8636 | test accuracy: 57.00
Epoch:  1 | train loss: 0.9518 | test accuracy: 56.00
Epoch:  1 | train loss: 0.8219 | test accuracy: 65.00
Epoch:  1 | train loss: 0.9430 | test accuracy: 54.00
Epoch:  1 | train loss: 0.9275 | test accuracy: 57.00
Epoch:  1 | train loss: 0.9056 | test accuracy: 54.00
Epoch:  1 | train loss: 0.9015 | test accuracy: 57.00
Epoch:  1 | train loss: 0.8562 | test accuracy: 60.00
Epoch:  1 | train loss: 0.9803 | test accuracy: 51.00
Epoch:  1 | train loss: 0.9101 | test accuracy: 60.00
Epoch:  1 | train loss: 0.9406 | test accuracy: 56.00
Epoch:  1 | train loss: 1.0214 | test accuracy: 46.00
Epoch:  1 | train loss: 0.9024 | test accuracy: 59.00
Epoch:  1 | train loss: 0.9147 | test accuracy: 60.00
Epoch:  1 | train loss: 0.9819 | test accuracy: 57.00
Epoch:  1 | train loss: 0.8851 | test accuracy: 53.00
Epoch:  1 | train loss: 0.9513 | test accuracy: 54.00
Epoch:  1 | train loss: 0.8818 | test accuracy: 59.00
Epoch:  1 | train loss: 0.9922 | test accuracy: 50.00
Epoch:  1 | train loss: 0.8511 | test accuracy: 60.00
